step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
212000,0.0,0.0001,700.0,149834.37248036967,2.215459244325757e-05,-6102.2724609375,-7.710031509399414,5397.02205657959
213000,0.0,0.0001,700.0,149835.59676545058,2.2387181161320768e-05,-5579.50244140625,-6.9579339027404785,4870.553731918335
214000,0.0,0.0001,700.0,149831.5218673933,2.2621692551183514e-05,-5025.296875,-6.160948753356934,4312.6641273498535
215000,0.0,0.0001,700.0,149834.983175118,2.28560184041271e-05,-6476.72265625,-8.229131698608398,5760.392189025879
216000,0.0,0.0001,700.0,149833.96245637376,2.3092496121535078e-05,-5204.20458984375,-6.405974864959717,4484.182405471802
217000,0.0,0.0001,700.0,149830.73067330022,2.3331152988248505e-05,-4998.23291015625,-6.10645055770874,4274.515390396118
218000,0.0,0.0001,700.0,149829.1461369088,2.3570197299704887e-05,-5754.607421875,-7.181714057922363,5027.199840545654
219000,0.0,0.0001,700.0,149830.58649942875,2.380975456617307e-05,-6024.3623046875,-7.561800479888916,5293.260335922241
220000,0.0,0.0001,700.0,149828.2454490607,2.4052002117969096e-05,-5282.13720703125,-6.4961957931518555,4547.337055206299
221000,0.0,0.0001,700.0,149832.2316017363,2.429348933219444e-05,-5015.51611328125,-6.110023498535156,4277.016448974609
222000,0.0,0.0001,700.0,149834.7343540426,2.4534278054488823e-05,-5107.58349609375,-6.236315727233887,4365.421009063721
223000,0.0,0.0001,700.0,149835.87105644564,2.47800398938125e-05,-5737.51953125,-7.130918979644775,4991.643285751343
